-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741820,-1073741820,-1073741820,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,
-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,
-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,
-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,
-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741823,-1073741823,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741823,-1073741823,-1073741820,-1073741820,-1073741823,-1073741820,-1073741820,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741823,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,
-1073741823,-1073741823,-1073741823,-1073741820,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741820,-1073741820,-1073741820,-1073741823,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741823,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,
-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741823,-1073741820,-1073741820,-1073741820,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,
-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741820,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741820,-1073741820,-1073741820,-1073741820,-1073741820,-1073741820,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,
-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741820,-1073741820,-1073741820,-1073741823,-1073741820,-1073741820,-1073741820,-1073741820,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741823,-1073741820,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741820,-1073741820,-1073741820,-1073741820,-1073741823,-1073741823,
-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741823,-1073741823,-1073741820,-1073741820,-1073741820,-1073741820,-1073741820,-1073741820,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741823,-1073741820,-1073741820,-1073741823,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741823,-1073741820,-1073741823,-1073741823,
-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741820,-1073741820,-1073741823,-1073741823,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741823,-1073741823,-1073741820,-1073741820,-1073741820,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741823,-1073741823,
-1073741821,-1073741821,-1073741821,-1073741821,-1073741820,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741823,-1073741823,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741823,-1073741820,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741823,-1073741823,-1073741823,
-1073741823,-1073741821,-1073741823,-1073741823,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741823,-1073741823,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741823,-1073741823,-1073741823,
-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,
-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741823,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741819,-1073741823,-1073741823,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,
-1073741823,-1073741823,-1073741820,-1073741820,-1073741820,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,
-1073741823,-1073741823,-1073741820,-1073741823,-1073741820,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741820,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,
-1073741823,-1073741823,-1073741820,-1073741820,-1073741820,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741820,-1073741820,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741823,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741820,-1073741823,
-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741823,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741823,
-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741823,-1073741820,-1073741820,-1073741820,-1073741820,-1073741820,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741820,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,
-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741823,-1073741823,-1073741820,-1073741820,-1073741823,-1073741820,-1073741820,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741821,-1073741820,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,
-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741823,-1073741823,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741820,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,
-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741823,-1073741823,-1073741823,-1073741821,-1073741821,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741820,-1073741820,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741823,-1073741820,-1073741823,-1073741820,-1073741820,-1073741821,-1073741821,-1073741821,-1073741821,-1073741823,
